this_week_position,last_week_position,track,artist,clean_artist,clean_genre,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
59,57,Unforgettable,Thomas Rhett,Thomas Rhett,country / folk,country,20170819,68,47,20,20171216
60,44,Look What You Made Me Do,Taylor Swift,Taylor Swift,country / folk,country,20170909,77,1,20,20171216
61,62,I'll Name The Dogs,Blake Shelton,Blake Shelton,country / folk,country,20170930,73,56,20,20171216
62,61,Like I Loved You,Brett Young,Brett Young,country / folk,country,20171014,95,46,20,20171216
63,63,Lemon,N*E*R*D & Rihanna,N*E*R*D,hip-hop,hip-hop,20171125,65,36,22,20171216
64,66,Candy Paint,Post Malone,Post Malone,hip-hop,hip-hop,20171111,84,50,20,20171216
65,67,Good Old Days,Macklemore Featuring Kesha,Macklemore,hip-hop,hip-hop,20171118,72,48,19,20171216
66,70,Lights Down Low,Max Featuring Gnash,Max,pop,j-pop,20171028,95,20,28,20171216
67,69,Betrayed,Lil Xan,Lil Xan,hip-hop,cloud rap,20171202,93,64,20,20171216
68,72,Round Here Buzz,Eric Church,Eric Church,country / folk,country,20171014,97,56,19,20171216
69,73,Yours,Russell Dickerson,Russell Dickerson,country / folk,country,20171104,84,49,20,20171216
70,60,Love So Soft,Kelly Clarkson,Kelly Clarkson,pop,pop,20170930,62,47,13,20171216
71,76,Ask Me How I Know,Garth Brooks,Garth Brooks,country / folk,country,20171118,90,71,6,20171216
72,64,Wanted You,Nav Featuring Lil Uzi Vert,Nav,rock,black metal,20171202,65,64,6,20171216
73,75,Losing Sleep,Chris Young,Chris Young,country / folk,country,20171014,94,60,20,20171216
74,68,Dusk Till Dawn,Zayn Featuring Sia,Zayn,pop,pop,20170930,44,44,17,20171216
75,65,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott","21 Savage, Offset & Metro Boomin",hip-hop,hip-hop,20171118,57,35,7,20171216
76,47,Echame La Culpa,Luis Fonsi & Demi Lovato,Luis Fonsi,pop,pop,20171209,47,47,20,20171216
77,71,The Race,Tay-K,Tay-K,hip-hop,hip-hop,20170826,70,44,18,20171216
78,77,I Could Use A Love Song,Maren Morris,Maren Morris,country / folk,country,20170923,92,56,19,20171216
79,55,Walk On Water,Eminem Featuring Beyonce,Eminem,hip-hop,rap,20171202,14,14,3,20171216
80,74,Mayores,Becky G Featuring Bad Bunny,Becky G,pop,pop,20171118,83,74,15,20171216
81,80,Fuck Love,Xxxtentacion Featuring Trippie Redd,Xxxtentacion,hip-hop,hip-hop,20170916,41,41,19,20171216
82,89,Pick It Up,Famous Dex Featuring A$Ap Rocky,Famous Dex,pop,drill,20171202,97,54,20,20171216
83,86,End Game,Taylor Swift Featuring Ed Sheeran & Future,Taylor Swift,country / folk,country,20171209,86,18,14,20171216
84,85,You Broke Up With Me,Walker Hayes,Walker Hayes,country / folk,country,20171118,91,62,18,20171216
85,83,Jocelyn Flores,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,31,31,16,20171216
86,NEW,Krippy Kush,"Farruko, Nicki Minaj, Bad Bunny, 21 Savage & Rvssian",Farruko,pop,reggaeton,20171216,86,85,2,20171216
87,82,Transportin',Kodak Black,Kodak Black,hip-hop,rap,20170909,82,46,16,20171216
88,92,When We,Tank,Tank,rock,heavy metal,20171209,92,86,5,20171216
89,87,Too Much To Ask,Niall Horan,Niall Horan,pop,pop,20171202,99,86,9,20171216
90,78,Fix A Drink,Chris Janson,Chris Janson,country / folk,country,20170923,95,67,13,20171216
91,NEW,It's Everyday Bro,Jake Paul Featuring Team 10,Jake Paul,pop,autism,20171216,91,91,1,20171216
92,99,Written In The Sand,Old Dominion,Old Dominion,country / folk,country,20171209,99,51,20,20171216
93,NEW,All On Me,Devin Dawson,Devin Dawson,country / folk,country,20171216,93,91,4,20171216
94,100,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,Calvin Harris,electronic,electronic,20171209,100,94,4,20171216
95,91,Go Flex,Post Malone,Post Malone,hip-hop,hip-hop,20171014,100,76,10,20171216
96,88,Sauce It Up,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,49,49,15,20171216
97,95,Beautiful Trauma,P!Nk,P!Nk,pop,pop,20171209,95,95,2,20171216
98,NEW,Legends,Kelsea Ballerini,Kelsea Ballerini,country / folk,country,20171216,98,98,1,20171216
99,NEW,Total Eclipse Of The Heart,Chloe Kohanski,Chloe Kohanski,rock,rock,20171216,99,99,1,20171216
100,NEW,Perro Fiel,Shakira Featuring Nicky Jam,Shakira,pop,pop,20171216,100,100,1,20171216
1,1,Rockstar,Post Malone Featuring 21 Savage,Post Malone,hip-hop,hip-hop,20171007,2,1,41,20171209
2,2,Havana,Camila Cabello Featuring Young Thug,Camila Cabello,pop,pop,20170909,94,1,45,20171209
3,3,Gucci Gang,Lil Pump,Lil Pump,hip-hop,hip-hop,20170930,81,3,24,20171209
4,4,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20171209
5,7,Perfect,Ed Sheeran,Ed Sheeran,pop,acoustic,20171007,89,1,54,20171209
6,5,Bodak Yellow,Cardi B,Cardi B,hip-hop,hip-hop,20170722,85,1,35,20171209
7,6,Too Good At Goodbyes,Sam Smith,Sam Smith,rnb / soul,soul,20170930,5,4,24,20171209
8,9,Feel It Still,Portugal. The Man,Portugal. The Man,pop,experimental,20170708,89,4,45,20171209
9,12,Sorry Not Sorry,Demi Lovato,Demi Lovato,pop,pop,20170729,52,6,36,20171209
10,11,What Lovers Do,Maroon 5 Featuring Sza,Maroon 5,rock,rock,20170916,73,9,22,20171209
11,13,No Limit,G-Eazy Featuring A$Ap Rocky & Cardi B,G-Eazy,hip-hop,hip-hop,20170930,85,4,29,20171209
12,10,Mi Gente,J Balvin & Willy William,J Balvin & Willy William,pop,pop,20170722,70,3,30,20171209
13,8,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20171209
14,17,Bad At Love,Halsey,Halsey,pop,pop,20170923,81,5,33,20171209
15,27,Bank Account,21 Savage,21 Savage,hip-hop,trap,20170729,33,12,29,20171209
16,16,I Get The Bag,Gucci Mane Featuring Migos,Gucci Mane,hip-hop,hip-hop,20170909,34,11,27,20171209
17,15,MotorSport,"Migos, Nicki Minaj & Cardi B",Migos,hip-hop,hip-hop,20171118,14,6,22,20171209
18,19,New Rules,Dua Lipa,Dua Lipa,pop,pop,20170819,90,6,48,20171209
19,22,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20171209
20,51,Wolves,Selena Gomez X Marshmello,Selena Gomez,pop,pop,20171111,88,20,23,20171209
21,25,I Fall Apart,Post Malone,Post Malone,hip-hop,hip-hop,20171014,65,16,30,20171209
22,29,Young Dumb & Broke,Khalid,Khalid,pop,pop,20170805,91,18,36,20171209
23,26,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20171209
24,18,...Ready For It?,Taylor Swift,Taylor Swift,country / folk,country,20170923,4,4,20,20171209
25,20,What About Us,P!Nk,P!Nk,pop,pop,20170826,82,13,22,20171209
26,28,Praying,Kesha,Kesha,pop,pop,20170729,25,22,21,20171209
27,23,Rake It Up,Yo Gotti Featuring Nicki Minaj,Yo Gotti,hip-hop,rap,20170722,78,8,22,20171209
28,21,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20171209
29,58,Gummo,6Ix9Ine,6Ix9Ine,hip-hop,hip-hop,20171202,58,12,20,20171209
30,24,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20171209
31,30,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20171209
32,34,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20171209
33,33,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20171209
34,40,How Long,Charlie Puth,Charlie Puth,pop,pop,20171028,60,21,24,20171209
35,36,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20171209
36,32,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20171209
37,38,The Weekend,Sza,Sza,rnb / soul,soul,20170819,89,29,25,20171209
38,37,The Way Life Goes,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,39,24,23,20171209
39,41,Love.,Kendrick Lamar Featuring Zacari,Kendrick Lamar,hip-hop,hip-hop,20171202,41,11,20,20171209
40,35,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20171209
41,42,do re mi,Blackbear,Blackbear,electronic,electronic,20170819,75,40,18,20171209
42,53,Meant To Be,Bebe Rexha & Florida Georgia Line,Bebe Rexha,pop,pop,20171111,61,2,51,20171209
43,44,Silence,Marshmello Featuring Khalid,Marshmello,electronic,dance,20170902,42,30,23,20171209
44,31,Look What You Made Me Do,Taylor Swift,Taylor Swift,country / folk,country,20170909,77,1,20,20171209
45,45,Greatest Love Story,Lanco,Lanco,pop,pop,20170923,86,45,21,20171209
46,46,Pills And Automobiles,"Chris Brown Feat Yo Gotti, A Boogie Wit Da Hoodie & Kodak Bl",Chris Brown Feat Yo Gotti,pop,unknown,20170930,98,46,20,20171209
47,NEW,Echame La Culpa,Luis Fonsi & Demi Lovato,Luis Fonsi,pop,pop,20171209,47,47,20,20171209
48,52,Let You Down,Nf,Nf,hip-hop,hip-hop,20171104,87,12,28,20171209
49,47,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20171209
50,54,Plain Jane,A$Ap Ferg,A$Ap Ferg,hip-hop,hip-hop,20171014,98,26,25,20171209
51,39,When It Rains It Pours,Luke Combs,Luke Combs,country / folk,country,20170819,85,33,20,20171209
52,80,Rubbin Off The Paint,Ybn Nahmir,Ybn Nahmir,hip-hop,hip-hop,20171125,79,46,13,20171209
53,66,Let Me Go,Hailee Steinfeld & Alesso Feat Florida Georgia Line & Watt,Hailee Steinfeld,pop,pop,20171021,90,40,21,20171209
54,56,Ric Flair Drip,Offset & Metro Boomin,Offset,pop,ambient,20171118,71,13,31,20171209
55,14,Walk On Water,Eminem Featuring Beyonce,Eminem,hip-hop,rap,20171202,14,14,3,20171209
56,59,Roll In Peace,Kodak Black Featuring Xxxtentacion,Kodak Black,hip-hop,rap,20170909,53,31,26,20171209
57,55,Unforgettable,Thomas Rhett,Thomas Rhett,country / folk,country,20170819,68,47,20,20171209
58,64,Sky Walker,Miguel Featuring Travis Scott,Miguel,rnb / soul,rnb,20171021,96,29,25,20171209
59,60,Light It Up,Luke Bryan,Luke Bryan,country / folk,country,20170916,76,57,19,20171209
60,61,Love So Soft,Kelly Clarkson,Kelly Clarkson,pop,pop,20170930,62,47,13,20171209
61,62,Like I Loved You,Brett Young,Brett Young,country / folk,country,20171014,95,46,20,20171209
62,63,I'll Name The Dogs,Blake Shelton,Blake Shelton,country / folk,country,20170930,73,56,20,20171209
63,79,Lemon,N*E*R*D & Rihanna,N*E*R*D,hip-hop,hip-hop,20171125,65,36,22,20171209
64,65,Wanted You,Nav Featuring Lil Uzi Vert,Nav,rock,black metal,20171202,65,64,6,20171209
65,57,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott","21 Savage, Offset & Metro Boomin",hip-hop,hip-hop,20171118,57,35,7,20171209
66,78,Candy Paint,Post Malone,Post Malone,hip-hop,hip-hop,20171111,84,50,20,20171209
67,68,Good Old Days,Macklemore Featuring Kesha,Macklemore,hip-hop,hip-hop,20171118,72,48,19,20171209
68,70,Dusk Till Dawn,Zayn Featuring Sia,Zayn,pop,pop,20170930,44,44,17,20171209
69,93,Betrayed,Lil Xan,Lil Xan,hip-hop,cloud rap,20171202,93,64,20,20171209
70,76,Lights Down Low,Max Featuring Gnash,Max,pop,j-pop,20171028,95,20,28,20171209
71,71,The Race,Tay-K,Tay-K,hip-hop,hip-hop,20170826,70,44,18,20171209
72,77,Round Here Buzz,Eric Church,Eric Church,country / folk,country,20171014,97,56,19,20171209
73,75,Yours,Russell Dickerson,Russell Dickerson,country / folk,country,20171104,84,49,20,20171209
74,84,Mayores,Becky G Featuring Bad Bunny,Becky G,pop,pop,20171118,83,74,15,20171209
75,74,Losing Sleep,Chris Young,Chris Young,country / folk,country,20171014,94,60,20,20171209
76,85,Ask Me How I Know,Garth Brooks,Garth Brooks,country / folk,country,20171118,90,71,6,20171209
77,81,I Could Use A Love Song,Maren Morris,Maren Morris,country / folk,country,20170923,92,56,19,20171209
78,67,Fix A Drink,Chris Janson,Chris Janson,country / folk,country,20170923,95,67,13,20171209
79,NEW,Awful Things,Lil Peep,Lil Peep,hip-hop,cloud rap,20171209,79,79,1,20171209
80,82,Fuck Love,Xxxtentacion Featuring Trippie Redd,Xxxtentacion,hip-hop,hip-hop,20170916,41,41,19,20171209
81,86,Relationship,Young Thug Featuring Future,Young Thug,hip-hop,hip-hop,20170923,90,65,12,20171209
82,87,Transportin',Kodak Black,Kodak Black,hip-hop,rap,20170909,82,46,16,20171209
83,83,Jocelyn Flores,Xxxtentacion,Xxxtentacion,hip-hop,hip-hop,20170916,31,31,16,20171209
84,72,Every Little Thing,Carly Pearce,Carly Pearce,country / folk,country,20170819,94,50,17,20171209
85,94,You Broke Up With Me,Walker Hayes,Walker Hayes,country / folk,country,20171118,91,62,18,20171209
86,NEW,End Game,Taylor Swift Featuring Ed Sheeran & Future,Taylor Swift,country / folk,country,20171209,86,18,14,20171209
87,99,Too Much To Ask,Niall Horan,Niall Horan,pop,pop,20171202,99,86,9,20171209
88,90,Sauce It Up,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,49,49,15,20171209
89,97,Pick It Up,Famous Dex Featuring A$Ap Rocky,Famous Dex,pop,drill,20171202,97,54,20,20171209
90,NEW,Home,"Machine Gun Kelly, X Ambassadors & Bebe Rexha",Machine Gun Kelly,hip-hop,hip-hop,20171209,90,90,1,20171209
91,98,Go Flex,Post Malone,Post Malone,hip-hop,hip-hop,20171014,100,76,10,20171209
92,NEW,When We,Tank,Tank,rock,heavy metal,20171209,92,86,5,20171209
93,NEW,Glorious,Macklemore Featuring Skylar Grey,Macklemore,hip-hop,hip-hop,20171209,93,93,1,20171209
94,91,Questions,Chris Brown,Chris Brown,rnb / soul,rnb,20170923,89,78,12,20171209
95,NEW,Beautiful Trauma,P!Nk,P!Nk,pop,pop,20171209,95,95,2,20171209
96,NEW,No Smoke,Youngboy Never Broke Again,Youngboy Never Broke Again,hip-hop,rap,20171209,96,96,1,20171209
97,95,Broken Halos,Chris Stapleton,Chris Stapleton,country / folk,country,20171125,92,92,3,20171209
98,NEW,The Rest Of Our Life,Tim Mcgraw & Faith Hill,Tim Mcgraw & Faith Hill,country / folk,country,20171209,98,98,1,20171209
99,NEW,Written In The Sand,Old Dominion,Old Dominion,country / folk,country,20171209,99,51,20,20171209
100,NEW,Faking It,Calvin Harris Featuring Kehlani & Lil Yachty,Calvin Harris,electronic,electronic,20171209,100,94,4,20171209
1,1,Rockstar,Post Malone Featuring 21 Savage,Post Malone,hip-hop,hip-hop,20171007,2,1,41,20171202
2,2,Havana,Camila Cabello Featuring Young Thug,Camila Cabello,pop,pop,20170909,94,1,45,20171202
3,12,Gucci Gang,Lil Pump,Lil Pump,hip-hop,hip-hop,20170930,81,3,24,20171202
4,5,Thunder,Imagine Dragons,Imagine Dragons,rock,indie,20170520,70,4,52,20171202
5,3,Bodak Yellow,Cardi B,Cardi B,hip-hop,hip-hop,20170722,85,1,35,20171202
6,4,Too Good At Goodbyes,Sam Smith,Sam Smith,rnb / soul,soul,20170930,5,4,24,20171202
7,8,Perfect,Ed Sheeran,Ed Sheeran,pop,acoustic,20171007,89,1,54,20171202
8,6,1-800-273-8255,Logic Featuring Alessia Cara & Khalid,Logic,hip-hop,hip-hop,20170520,61,3,42,20171202
9,7,Feel It Still,Portugal. The Man,Portugal. The Man,pop,experimental,20170708,89,4,45,20171202
10,10,Mi Gente,J Balvin & Willy William,J Balvin & Willy William,pop,pop,20170722,70,3,30,20171202
11,9,What Lovers Do,Maroon 5 Featuring Sza,Maroon 5,rock,rock,20170916,73,9,22,20171202
12,11,Sorry Not Sorry,Demi Lovato,Demi Lovato,pop,pop,20170729,52,6,36,20171202
13,13,No Limit,G-Eazy Featuring A$Ap Rocky & Cardi B,G-Eazy,hip-hop,hip-hop,20170930,85,4,29,20171202
14,NEW,Walk On Water,Eminem Featuring Beyonce,Eminem,hip-hop,rap,20171202,14,14,3,20171202
15,23,MotorSport,"Migos, Nicki Minaj & Cardi B",Migos,hip-hop,hip-hop,20171118,14,6,22,20171202
16,14,I Get The Bag,Gucci Mane Featuring Migos,Gucci Mane,hip-hop,hip-hop,20170909,34,11,27,20171202
17,20,Bad At Love,Halsey,Halsey,pop,pop,20170923,81,5,33,20171202
18,30,...Ready For It?,Taylor Swift,Taylor Swift,country / folk,country,20170923,4,4,20,20171202
19,21,New Rules,Dua Lipa,Dua Lipa,pop,pop,20170819,90,6,48,20171202
20,17,What About Us,P!Nk,P!Nk,pop,pop,20170826,82,13,22,20171202
21,16,Unforgettable,French Montana Featuring Swae Lee,French Montana,hip-hop,hip-hop,20170429,74,3,42,20171202
22,18,Despacito,Luis Fonsi Featuring Daddy Yankee,Luis Fonsi,pop,pop,20170204,88,1,52,20171202
23,22,Rake It Up,Yo Gotti Featuring Nicki Minaj,Yo Gotti,hip-hop,rap,20170722,78,8,22,20171202
24,19,Attention,Charlie Puth,Charlie Puth,pop,pop,20170513,68,5,40,20171202
25,29,I Fall Apart,Post Malone,Post Malone,hip-hop,hip-hop,20171014,65,16,30,20171202
26,24,Believer,Imagine Dragons,Imagine Dragons,rock,indie,20170225,43,4,52,20171202
27,15,Bank Account,21 Savage,21 Savage,hip-hop,trap,20170729,33,12,29,20171202
28,28,Praying,Kesha,Kesha,pop,pop,20170729,25,22,21,20171202
29,25,Young Dumb & Broke,Khalid,Khalid,pop,pop,20170805,91,18,36,20171202
30,26,Shape Of You,Ed Sheeran,Ed Sheeran,pop,acoustic,20170128,1,1,59,20171202
31,37,Look What You Made Me Do,Taylor Swift,Taylor Swift,country / folk,country,20170909,77,1,20,20171202
32,32,Strip That Down,Liam Payne Featuring Quavo,Liam Payne,pop,pop,20170610,42,10,28,20171202
33,33,There's Nothing Holdin' Me Back,Shawn Mendes,Shawn Mendes,pop,pop,20170513,44,6,34,20171202
34,36,That's What I Like,Bruno Mars,Bruno Mars,pop,pop,20170211,82,1,51,20171202
35,34,Slow Hands,Niall Horan,Niall Horan,pop,pop,20170520,90,11,31,20171202
36,40,Congratulations,Post Malone Featuring Quavo,Post Malone,hip-hop,hip-hop,20170121,90,8,49,20171202
37,31,The Way Life Goes,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170916,39,24,23,20171202
38,43,The Weekend,Sza,Sza,rnb / soul,soul,20170819,89,29,25,20171202
39,38,When It Rains It Pours,Luke Combs,Luke Combs,country / folk,country,20170819,85,33,20,20171202
40,44,How Long,Charlie Puth,Charlie Puth,pop,pop,20171028,60,21,24,20171202
41,NEW,Love.,Kendrick Lamar Featuring Zacari,Kendrick Lamar,hip-hop,hip-hop,20171202,41,11,20,20171202
42,41,do re mi,Blackbear,Blackbear,electronic,electronic,20170819,75,40,18,20171202
43,39,What Ifs,Kane Brown Featuring Lauren Alaina,Kane Brown,country / folk,country,20170701,93,26,23,20171202
44,54,Silence,Marshmello Featuring Khalid,Marshmello,electronic,dance,20170902,42,30,23,20171202
45,52,Greatest Love Story,Lanco,Lanco,pop,pop,20170923,86,45,21,20171202
46,47,Pills And Automobiles,"Chris Brown Feat Yo Gotti, A Boogie Wit Da Hoodie & Kodak Bl",Chris Brown Feat Yo Gotti,pop,unknown,20170930,98,46,20,20171202
47,46,Humble.,Kendrick Lamar,Kendrick Lamar,hip-hop,hip-hop,20170422,2,1,37,20171202
48,45,XO TOUR Llif3,Lil Uzi Vert,Lil Uzi Vert,hip-hop,hip-hop,20170415,49,7,34,20171202
49,42,Something Just Like This,The Chainsmokers & Coldplay,The Chainsmokers & Coldplay,electronic,electronic,20170311,56,3,39,20171202
50,51,Crew,Goldlink Featuring Brent Faiyaz & Shy Glizzy,Goldlink,electronic,electronic,20170715,94,45,21,20171202
51,55,Wolves,Selena Gomez X Marshmello,Selena Gomez,pop,pop,20171111,88,20,23,20171202
52,61,Let You Down,Nf,Nf,hip-hop,hip-hop,20171104,87,12,28,20171202
53,62,Meant To Be,Bebe Rexha & Florida Georgia Line,Bebe Rexha,pop,pop,20171111,61,2,51,20171202
54,59,Plain Jane,A$Ap Ferg,A$Ap Ferg,hip-hop,hip-hop,20171014,98,26,25,20171202
55,53,Unforgettable,Thomas Rhett,Thomas Rhett,country / folk,country,20170819,68,47,20,20171202
56,50,Ric Flair Drip,Offset & Metro Boomin,Offset,pop,ambient,20171118,71,13,31,20171202
57,35,Ghostface Killers,"21 Savage, Offset & Metro Boomin Featuring Travis Scott","21 Savage, Offset & Metro Boomin",hip-hop,hip-hop,20171118,57,35,7,20171202
58,NEW,Gummo,6Ix9Ine,6Ix9Ine,hip-hop,hip-hop,20171202,58,12,20,20171202
59,56,Roll In Peace,Kodak Black Featuring Xxxtentacion,Kodak Black,hip-hop,rap,20170909,53,31,26,20171202
60,63,Light It Up,Luke Bryan,Luke Bryan,country / folk,country,20170916,76,57,19,20171202
61,57,Love So Soft,Kelly Clarkson,Kelly Clarkson,pop,pop,20170930,62,47,13,20171202
62,67,Like I Loved You,Brett Young,Brett Young,country / folk,country,20171014,95,46,20,20171202
63,58,I'll Name The Dogs,Blake Shelton,Blake Shelton,country / folk,country,20170930,73,56,20,20171202
64,69,Sky Walker,Miguel Featuring Travis Scott,Miguel,rnb / soul,rnb,20171021,96,29,25,20171202
65,NEW,Wanted You,Nav Featuring Lil Uzi Vert,Nav,rock,black metal,20171202,65,64,6,20171202
66,68,Let Me Go,Hailee Steinfeld & Alesso Feat Florida Georgia Line & Watt,Hailee Steinfeld,pop,pop,20171021,90,40,21,20171202
67,71,Fix A Drink,Chris Janson,Chris Janson,country / folk,country,20170923,95,67,13,20171202
68,72,Good Old Days,Macklemore Featuring Kesha,Macklemore,hip-hop,hip-hop,20171118,72,48,19,20171202
69,NEW,Female,Keith Urban,Keith Urban,country / folk,country,20171202,69,69,1,20171202
70,80,Dusk Till Dawn,Zayn Featuring Sia,Zayn,pop,pop,20170930,44,44,17,20171202
71,66,The Race,Tay-K,Tay-K,hip-hop,hip-hop,20170826,70,44,18,20171202
72,60,Every Little Thing,Carly Pearce,Carly Pearce,country / folk,country,20170819,94,50,17,20171202
73,27,Call It What You Want,Taylor Swift,Taylor Swift,country / folk,country,20171125,27,27,2,20171202
74,70,Losing Sleep,Chris Young,Chris Young,country / folk,country,20171014,94,60,20,20171202
75,74,Yours,Russell Dickerson,Russell Dickerson,country / folk,country,20171104,84,49,20,20171202
76,84,Lights Down Low,Max Featuring Gnash,Max,pop,j-pop,20171028,95,20,28,20171202
77,76,Round Here Buzz,Eric Church,Eric Church,country / folk,country,20171014,97,56,19,20171202
78,81,Candy Paint,Post Malone,Post Malone,hip-hop,hip-hop,20171111,84,50,20,20171202
79,65,Lemon,N*E*R*D & Rihanna,N*E*R*D,hip-hop,hip-hop,20171125,65,36,22,20171202
80,79,Rubbin Off The Paint,Ybn Nahmir,Ybn Nahmir,hip-hop,hip-hop,20171125,79,46,13,20171202
81,75,I Could Use A Love Song,Maren Morris,Maren Morris,country / folk,country,20170923,92,56,19,20171202
82,83,Fuck Love,Xxxtentacion Featuring Trippie Redd,Xxxtentacion,hip-hop,hip-hop,20170916,41,41,19,20171202
