this_week_position,last_week_position,track,artist,clean_artist,genre,entry_date,entry_position,peak_position,total_weeks,chart_date
113,116,Think,Jimmy Mccracklin,Jimmy Mccracklin,rock,19651009,114,95,10,19651113
114,115,She's With Her Other Love,Leon Hayward,Leon Hayward,rnb / soul,19651023,127,92,7,19651113
115,NEW,You've Been Cheatin',The Impressions,The Impressions,rnb / soul,19651113,115,33,10,19651113
116,84,Inky Dinky Spider,Kids Next Door,Kids Next Door,pop,19650925,127,84,9,19651113
117,NEW,Our World,Johnny Tillotson,Johnny Tillotson,pop,19651113,117,70,7,19651113
118,NEW,I Know It's All Right,Sam Hawkins,Sam Hawkins,rnb / soul,19651113,118,117,2,19651113
119,120,Look Through Any Window,The Hollies,The Hollies,pop,19651030,128,32,15,19651113
120,91,I Have Dreamed,Chad & Jeremy,Chad & Jeremy,pop,19651016,115,91,6,19651113
121,122,Stay Together Young Lovers,Ben Aiken,Ben Aiken,pop,19651023,133,121,6,19651113
122,NEW,I'm Satisfied,San Remo Golden Strings,San Remo Golden Strings,rnb / soul,19651113,122,89,6,19651113
123,126,C.C. Rider,Bobby Powell,Bobby Powell,rnb / soul,19651030,126,76,12,19651113
124,NEW,Hang On Sloopy,The Ramsey Lewis Trio,The Ramsey Lewis Trio,jazz,19651113,124,11,9,19651113
125,NEW,Goodbye Babe,The Castaways,The Castaways,rock,19651113,125,101,6,19651113
126,NEW,Take A Look,Irma Thomas,Irma Thomas,rnb / soul,19651113,126,118,3,19651113
127,133,Just Out Of Reach,The Zombies,The Zombies,pop,19651106,133,113,3,19651113
128,132,Everything Is Gonna Be Alright,Willie Mitchell,Willie Mitchell,rnb / soul,19651106,132,126,3,19651113
129,NEW,The Three Bells (The Jimmy Brown Song),The Tokens,The Tokens,pop,19651113,129,120,5,19651113
130,NEW,Heartbeat (Part 1),Gloria Jones,Gloria Jones,rnb / soul,19651113,130,128,3,19651113
131,108,Love (Makes Me Do Foolish Things),Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19651016,114,70,15,19651113
132,125,I Believe I'll Love On,Jackie Wilson,Jackie Wilson,rnb / soul,19651002,120,96,8,19651113
133,NEW,Wooden Heart,Elvis Presley,Elvis Presley,rock,19651113,133,110,2,19651113
134,NEW,Everybody Loves A Good Time,Major Lance,Major Lance,rnb / soul,19651113,134,109,5,19651113
135,NEW,A Bench In The Park,The Jive Five,The Jive Five,pop,19651113,135,106,3,19651113
1,3,Get Off My Cloud,Rolling Stones,Rolling Stones,rock,19651009,64,1,12,19651106
2,2,A Lover's Concerto,The Toys,The Toys,pop,19650911,98,2,15,19651106
3,1,Yesterday,Beatles,Beatles,rock,19650918,106,1,12,19651106
4,5,Everybody Loves A Clown,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19650925,85,4,11,19651106
5,4,Keep On Dancing,Gentrys,Gentrys,pop,19650904,101,4,14,19651106
6,7,You're The One,Vogues,Vogues,pop,19650911,103,4,13,19651106
7,8,Positively 4th Street,Bob Dylan,Bob Dylan,country / folk,19650925,104,7,10,19651106
8,10,1-2-3,Len Barry,Len Barry,pop,19650828,134,2,19,19651106
9,14,Rescue Me,Fontella Bass,Fontella Bass,rnb / soul,19651002,76,4,13,19651106
10,15,Taste Of Honey,Herb Alpert & The Tijuana Brass,Herb Alpert & The Tijuana Brass,jazz,19650911,122,7,18,19651106
11,11,Make Me Your Baby,Barbara Lewis,Barbara Lewis,rnb / soul,19650911,92,11,12,19651106
12,39,I Hear A Symphony,Supremes,Supremes,rnb / soul,19651023,101,1,11,19651106
13,18,Let's Hang On,Four Seasons,Four Seasons,rock,19650925,134,3,18,19651106
14,16,I Knew You When,Billy Joe Royal,Billy Joe Royal,pop,19650911,107,14,12,19651106
15,19,Ain't That Peculiar,Marvin Gaye,Marvin Gaye,rnb / soul,19651009,71,8,12,19651106
16,17,But You're Mine,Sonny & Cher,Sonny & Cher,pop,19651009,68,15,8,19651106
17,20,Everyone's Gone To The Moon,Jonathan King,Jonathan King,pop,19650911,131,17,13,19651106
18,6,Treat Her Right,Roy Head,Roy Head,pop,19650904,83,2,11,19651106
19,12,Liar Liar,Castaways,Castaways,rock,19650814,96,12,14,19651106
20,9,Hang On Sloopy,Mccoys,Mccoys,pop,19650814,99,1,14,19651106
21,33,Run Baby Run,Newbeats,Newbeats,pop,19650925,119,12,14,19651106
22,13,Just A Little Bit Better,Herman'S Hermits,Herman'S Hermits,pop,19650918,64,7,10,19651106
23,23,I Want To,Joe Tex,Joe Tex,rnb / soul,19650814,114,23,15,19651106
24,38,Round Every Corner,Petula Clark,Petula Clark,pop,19651009,85,21,8,19651106
25,30,Say Something Funny,Patty Duke,Patty Duke,pop,19650918,108,22,10,19651106
26,25,Not The Lovin' Kind,"Dino, Desi & Billy","Dino, Desi & Billy",pop,19650918,89,25,9,19651106
27,27,Hungry For Love,San Remo Golden Strings,San Remo Golden Strings,rnb / soul,19650911,97,27,10,19651106
28,22,Do You Believe In Magic,Lovin' Spoonful,Lovin' Spoonful,pop,19650821,96,9,13,19651106
29,21,The 'In' Crowd,Ramsey Lewis,Ramsey Lewis,jazz,19650724,126,5,17,19651106
30,35,Where Have All The Flowers Gone,Johnny Rivers,Johnny Rivers,rock,19651002,92,26,9,19651106
31,61,Turn Turn Turn,Byrds,Byrds,rock,19651023,80,1,14,19651106
32,44,Where Do You Go,Cher,Cher,pop,19651016,83,25,7,19651106
33,29,Mohair Sam,Charlie Rich,Charlie Rich,country / folk,19650814,131,21,13,19651106
34,41,I Miss You So,Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,19651002,83,34,7,19651106
35,37,Respect,Otis Redding,Otis Redding,rnb / soul,19650828,101,35,12,19651106
36,50,My Baby,Temptations,Temptations,rnb / soul,19651023,74,13,8,19651106
37,48,In The Chapel In The Moonlight,Bachelors,Bachelors,pop,19651002,113,32,8,19651106
38,49,My Girl Has Gone,Miracles,Miracles,rnb / soul,19651009,95,14,10,19651106
39,51,You've Got To Hide Your Love Away,Silkie,Silkie,electronic,19651009,104,10,11,19651106
40,24,Baby Don't Go,Sonny & Cher,Sonny & Cher,pop,19650821,70,8,12,19651106
41,28,Some Enchanted Evening,Jay & The Americans,Jay & The Americans,pop,19650904,80,13,10,19651106
42,60,Rusty Bells,Brenda Lee,Brenda Lee,pop,19651009,100,33,9,19651106
43,59,May The Bird Of Paradise Fly Up Your Nose,Little Jimmy Dickens,Little Jimmy Dickens,country / folk,19651016,90,15,10,19651106
44,54,I Found A Girl,Jan & Dean,Jan & Dean,pop,19651002,116,30,9,19651106
45,55,Ring Dang Do,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19651002,114,33,10,19651106
46,46,Steppin' Out,Paul Revere And The Raiders,Paul Revere And The Raiders,pop,19650918,83,46,9,19651106
47,42,Cara-Lin,Strangeloves,Strangeloves,rock,19650911,111,39,9,19651106
48,58,Make It Easy On Yourself,Walker Brothers,Walker Brothers,pop,19651009,130,16,11,19651106
49,63,Make The World Go Away,Eddy Arnold,Eddy Arnold,country / folk,19651016,82,6,14,19651106
50,26,I'm Yours,Elvis Presley,Elvis Presley,rock,19650828,83,11,11,19651106
51,52,Road Runner,Gants,Gants,rock,19650918,126,46,13,19651106
52,45,Universal Soldier,Glen Campbell,Glen Campbell,country / folk,19650925,90,45,7,19651106
53,56,Take Me In Your Arms (Rock Me A Little While),Kim Weston,Kim Weston,rnb / soul,19650925,131,50,9,19651106
54,47,Act Naturally,Beatles,Beatles,rock,19650918,109,47,8,19651106
55,53,Universal Soldier,Donovan,Donovan,country / folk,19650925,84,53,7,19651106
56,67,Cleo's Back,Junior Walker & The All Stars,Junior Walker & The All Stars,rnb / soul,19651002,101,43,9,19651106
57,57,I Live For The Sun,Sunrays,Sunrays,pop,19650814,115,51,13,19651106
58,88,I Will,Dean Martin,Dean Martin,jazz,19651030,88,10,10,19651106
59,72,He Touched Me,Barbra Streisand,Barbra Streisand,pop,19651002,99,53,10,19651106
60,62,If You've Got A Heart,Bobby Goldsboro,Bobby Goldsboro,pop,19650918,110,60,9,19651106
61,80,Let Me Be,Turtles,Turtles,pop,19651030,80,29,7,19651106
62,83,I'm A Man,Yardbirds,Yardbirds,rock,19651023,113,17,11,19651106
63,73,Forgive Me,Al Martino,Al Martino,jazz,19650925,129,61,9,19651106
64,65,Secretly,Lettermen,Lettermen,pop,19650925,122,64,7,19651106
65,68,Don't Talk To Strangers,Beau Brummels,Beau Brummels,pop,19651009,89,52,8,19651106
66,75,(All Of A Sudden) My Heart Sings,Mel Carter,Mel Carter,pop,19651023,109,38,8,19651106
67,82,Just A Little Bit,Roy Head,Roy Head,pop,19651023,135,39,8,19651106
68,70,Looking With My Eyes,Dionne Warwick,Dionne Warwick,rnb / soul,19650925,123,64,9,19651106
69,74,Remember When,Wayne Newton,Wayne Newton,jazz,19651016,85,69,6,19651106
70,79,Sinner Man,Trini Lopez,Trini Lopez,pop,19651009,122,54,10,19651106
71,66,A Lifetime Of Loneliness,Jackie Deshannon,Jackie Deshannon,pop,19650925,101,66,7,19651106
72,97,Mystic Eyes,Them,Them,rock,19651030,97,33,8,19651106
73,78,Just Yesterday,Jack Jones,Jack Jones,jazz,19650925,116,73,7,19651106
74,111,Kiss Away,Ronnie Dove,Ronnie Dove,pop,19651030,111,25,9,19651106
75,81,Misty,Vibrations,Vibrations,pop,19651009,118,63,9,19651106
76,77,I'm So Thankful,Ikettes,Ikettes,rnb / soul,19651009,93,74,7,19651106
77,84,Harlem Nocturne,Viscounts,Viscounts,pop,19651016,135,39,15,19651106
78,85,Roses & Rainbows,Danny Hutton,Danny Hutton,pop,19650828,133,73,13,19651106
79,89,Dance With Me,Mojo Men,Mojo Men,rock,19651030,89,61,6,19651106
80,NEW,Here It Comes Again,Fortunes,Fortunes,pop,19651106,80,27,8,19651106
81,NEW,England Swings,Roger Miller,Roger Miller,country / folk,19651106,81,8,11,19651106
82,NEW,Child Of Our Times,Barry Mcguire,Barry Mcguire,rock,19651106,82,72,4,19651106
83,90,The Letter,Sonny & Cher,Sonny & Cher,pop,19651023,100,75,5,19651106
84,86,Inky Dinky Spider,Kids Next Door,Kids Next Door,pop,19650925,127,84,9,19651106
85,87,I Still Love You,Vejtables,Vejtables,pop,19650918,123,84,9,19651106
86,92,So Long Babe,Nancy Sinatra,Nancy Sinatra,pop,19651016,98,86,4,19651106
87,NEW,It's My Life,Animals,Animals,rock,19651106,87,23,12,19651106
88,NEW,I Can Never Go Home Anymore,Shangri-Las,Shangri-Las,pop,19651106,88,6,11,19651106
89,NEW,Crawling Back,Roy Orbison,Roy Orbison,rock,19651106,89,46,7,19651106
90,NEW,Don't Think Twice,Wonder Who,Wonder Who,pop,19651106,90,12,11,19651106
91,100,I Have Dreamed,Chad & Jeremy,Chad & Jeremy,pop,19651016,115,91,6,19651106
92,112,One Has My Name (The Other Has My Heart),Barry Young,Barry Young,pop,19651002,134,13,16,19651106
93,93,Don't Have To Shop Around,Mad Lads,Mad Lads,rnb / soul,19651023,94,93,9,19651106
94,94,Honky Tonk '65,Lonnie Mack,Lonnie Mack,rock,19651030,94,78,6,19651106
95,131,I Want To Meet Him,The Royalettes,The Royalettes,rnb / soul,19651030,131,72,7,19651106
96,116,I Really Love You,Dee Dee Sharp,Dee Dee Sharp,rnb / soul,19651030,116,78,8,19651106
97,117,Don't Fight It,Wilson Pickett,Wilson Pickett,rnb / soul,19651030,117,53,11,19651106
98,134,Don't Pity Me,Peter And Gordon,Peter And Gordon,pop,19651030,134,83,5,19651106
99,120,"If You Don't (Love Me, Tell Me So)",Barbara Mason,Barbara Mason,rnb / soul,19651030,120,85,5,19651106
100,119,Try To Remember,The Brothers Four,The Brothers Four,country / folk,19651016,124,91,7,19651106
101,NEW,Hole In The Wall,The Packers,The Packers,pop,19651106,101,43,12,19651106
102,102,Il Silenzio,Nini Rosso,Nini Rosso,pop,19651016,107,102,6,19651106
103,107,Let's Move A Groove,Johnny Nash,Johnny Nash,reggae,19650911,115,88,13,19651106
104,127,Pied Piper,The Changin' Times,The Changin Times,rock,19651030,127,87,7,19651106
105,105,Let The Good Times Roll,Roy Orbison,Roy Orbison,rock,19651030,105,81,5,19651106
106,113,Never Had It So Good,Ronnie Milsap,Ronnie Milsap,country / folk,19651016,130,106,7,19651106
107,133,Run To My Lovin' Arms,Lenny Welch,Lenny Welch,pop,19651030,133,96,8,19651106
108,108,Love (Makes Me Do Foolish Things),Martha And The Vandellas,Martha And The Vandellas,rnb / soul,19651016,114,70,15,19651106
109,110,Flowers On The Wall,The Statler Brothers,The Statler Brothers,country / folk,19651030,110,4,15,19651106
110,91,Stand By Me,Earl Grant,Earl Grant,jazz,19651023,95,75,8,19651106
111,115,See My Friends,The Kinks,The Kinks,rock,19651016,116,111,4,19651106
112,NEW,Fever,The Mccoys,The Mccoys,pop,19651106,112,7,12,19651106
113,NEW,Puppet On A String,Elvis Presley,Elvis Presley,rock,19651106,113,14,11,19651106
114,99,The Organ Grinder's Swing,Jimmy Smith With Kenny Burrell & Grady Tate,Jimmy Smith With Kenny Burrell,jazz,19651016,103,99,6,19651106
115,124,She's With Her Other Love,Leon Hayward,Leon Hayward,rnb / soul,19651023,127,92,7,19651106
116,95,Think,Jimmy Mccracklin,Jimmy Mccracklin,rock,19651009,114,95,10,19651106
117,121,Upon A Painted Ocean,Barry Mcguire,Barry Mcguire,rock,19651030,121,117,2,19651106
118,118,Deep In Your Heart,Jerry Vale,Jerry Vale,pop,19651016,128,118,4,19651106
119,98,Autumn Leaves 1965,Roger Williams,Roger Williams,pop,19651009,129,92,5,19651106
120,128,Look Through Any Window,The Hollies,The Hollies,pop,19651030,128,32,15,19651106
121,125,Mr. Jones (A Ballad Of A Thin Man),The Grass Roots,The Grass Roots,rock,19651030,125,121,2,19651106
122,123,Stay Together Young Lovers,Ben Aiken,Ben Aiken,pop,19651023,133,121,6,19651106
123,132,Seesaw,Don Covay And The Goodtimers,Don Covay And The Goodtimers,rnb / soul,19651030,132,44,11,19651106
124,NEW,Buckaroo,Buck Owens And The Buckaroos,Buck Owens And The Buckaroos,country / folk,19651106,124,60,10,19651106
125,96,I Believe I'll Love On,Jackie Wilson,Jackie Wilson,rnb / soul,19651002,120,96,8,19651106
126,126,C.C. Rider,Bobby Powell,Bobby Powell,rnb / soul,19651030,126,76,12,19651106
127,NEW,Let Me Show You Where It's At,Freddy Cannon,Freddy Cannon,pop,19651106,127,127,1,19651106
128,130,The Sun Ain't Gonna Shine (Anymore),Frankie Valli,Frankie Valli,pop,19651030,130,128,2,19651106
129,NEW,The Train,Eddie Rambeau,Eddie Rambeau,rock,19651106,129,129,1,19651106
130,NEW,"Mother Nature, Father Time",Brook Benton,Brook Benton,rnb / soul,19651106,130,53,8,19651106
131,NEW,Everybody Has The Right To Be Wrong (At Least Once),Frank Sinatra,Frank Sinatra,jazz,19651106,131,131,1,19651106
132,NEW,Everything Is Gonna Be Alright,Willie Mitchell,Willie Mitchell,rnb / soul,19651106,132,126,3,19651106
133,NEW,Just Out Of Reach,The Zombies,The Zombies,pop,19651106,133,113,3,19651106
134,NEW,Love Minus Zero,Eddie Hodges,Eddie Hodges,pop,19651106,134,134,1,19651106
135,NEW,The Times They Are A-Changing,Peter Antell,Peter Antell,pop,19651106,135,135,1,19651106
1,1,Yesterday,Beatles,Beatles,rock,19650918,106,1,12,19651030
2,3,A Lover's Concerto,The Toys,The Toys,pop,19650911,98,2,15,19651030
3,4,Get Off My Cloud,Rolling Stones,Rolling Stones,rock,19651009,64,1,12,19651030
4,5,Keep On Dancing,Gentrys,Gentrys,pop,19650904,101,4,14,19651030
5,8,Everybody Loves A Clown,Gary Lewis And The Playboys,Gary Lewis And The Playboys,pop,19650925,85,4,11,19651030
6,2,Treat Her Right,Roy Head,Roy Head,pop,19650904,83,2,11,19651030
7,10,You're The One,Vogues,Vogues,pop,19650911,103,4,13,19651030
8,9,Positively 4th Street,Bob Dylan,Bob Dylan,country / folk,19650925,104,7,10,19651030
9,6,Hang On Sloopy,Mccoys,Mccoys,pop,19650814,99,1,14,19651030
10,19,1-2-3,Len Barry,Len Barry,pop,19650828,134,2,19,19651030
11,16,Make Me Your Baby,Barbara Lewis,Barbara Lewis,rnb / soul,19650911,92,11,12,19651030
12,12,Liar Liar,Castaways,Castaways,rock,19650814,96,12,14,19651030
13,7,Just A Little Bit Better,Herman'S Hermits,Herman'S Hermits,pop,19650918,64,7,10,19651030
14,32,Rescue Me,Fontella Bass,Fontella Bass,rnb / soul,19651002,76,4,13,19651030
15,25,Taste Of Honey,Herb Alpert & The Tijuana Brass,Herb Alpert & The Tijuana Brass,jazz,19650911,122,7,18,19651030
16,22,I Knew You When,Billy Joe Royal,Billy Joe Royal,pop,19650911,107,14,12,19651030
17,23,But You're Mine,Sonny & Cher,Sonny & Cher,pop,19651009,68,15,8,19651030
18,41,Let's Hang On,Four Seasons,Four Seasons,rock,19650925,134,3,18,19651030
19,35,Ain't That Peculiar,Marvin Gaye,Marvin Gaye,rnb / soul,19651009,71,8,12,19651030
20,28,Everyone's Gone To The Moon,Jonathan King,Jonathan King,pop,19650911,131,17,13,19651030
21,13,The 'In' Crowd,Ramsey Lewis,Ramsey Lewis,jazz,19650724,126,5,17,19651030
22,11,Do You Believe In Magic,Lovin' Spoonful,Lovin' Spoonful,pop,19650821,96,9,13,19651030
23,26,I Want To,Joe Tex,Joe Tex,rnb / soul,19650814,114,23,15,19651030
24,14,Baby Don't Go,Sonny & Cher,Sonny & Cher,pop,19650821,70,8,12,19651030
25,27,Not The Lovin' Kind,"Dino, Desi & Billy","Dino, Desi & Billy",pop,19650918,89,25,9,19651030
26,17,I'm Yours,Elvis Presley,Elvis Presley,rock,19650828,83,11,11,19651030
27,34,Hungry For Love,San Remo Golden Strings,San Remo Golden Strings,rnb / soul,19650911,97,27,10,19651030
28,18,Some Enchanted Evening,Jay & The Americans,Jay & The Americans,pop,19650904,80,13,10,19651030
29,24,Mohair Sam,Charlie Rich,Charlie Rich,country / folk,19650814,131,21,13,19651030
30,42,Say Something Funny,Patty Duke,Patty Duke,pop,19650918,108,22,10,19651030
31,21,You Were On My Mind,We Five,We Five,pop,19650703,131,3,18,19651030
32,29,Help,Beatles,Beatles,rock,19650731,110,1,14,19651030
33,49,Run Baby Run,Newbeats,Newbeats,pop,19650925,119,12,14,19651030
34,15,Eve Of Destruction,Barry Mcguire,Barry Mcguire,rock,19650814,103,1,12,19651030
35,52,Where Have All The Flowers Gone,Johnny Rivers,Johnny Rivers,rock,19651002,92,26,9,19651030
36,20,You've Got Your Troubles,Fortunes,Fortunes,pop,19650814,116,7,12,19651030
37,38,Respect,Otis Redding,Otis Redding,rnb / soul,19650828,101,35,12,19651030
38,55,Round Every Corner,Petula Clark,Petula Clark,pop,19651009,85,21,8,19651030
39,101,I Hear A Symphony,The Supremes,The Supremes,rnb / soul,19651023,101,1,11,19651030
40,33,Catch Us If You Can,Dave Clark Five,Dave Clark Five,pop,19650821,62,4,11,19651030
41,46,I Miss You So,Little Anthony And The Imperials,Little Anthony And The Imperials,rnb / soul,19651002,83,34,7,19651030
42,39,Cara-Lin,Strangeloves,Strangeloves,rock,19650911,111,39,9,19651030
43,36,My Town My Guy And Me,Leslie Gore,Leslie Gore,pop,19650904,135,32,9,19651030
44,68,Where Do You Go,Cher,Cher,pop,19651016,83,25,7,19651030
45,48,Universal Soldier,Glen Campbell,Glen Campbell,country / folk,19650925,90,45,7,19651030
46,50,Steppin' Out,Paul Revere And The Raiders,Paul Revere And The Raiders,pop,19650918,83,46,9,19651030
47,47,Act Naturally,Beatles,Beatles,rock,19650918,109,47,8,19651030
48,60,In The Chapel In The Moonlight,Bachelors,Bachelors,pop,19651002,113,32,8,19651030
49,53,My Girl Has Gone,Miracles,Miracles,rnb / soul,19651009,95,14,10,19651030
50,74,My Baby,Temptations,Temptations,rnb / soul,19651023,74,13,8,19651030
51,61,You've Got To Hide Your Love Away,Silkie,Silkie,electronic,19651009,104,10,11,19651030
52,62,Road Runner,Gants,Gants,rock,19650918,126,46,13,19651030
53,54,Universal Soldier,Donovan,Donovan,country / folk,19650925,84,53,7,19651030
54,65,I Found A Girl,Jan & Dean,Jan & Dean,pop,19651002,116,30,9,19651030
55,59,Ring Dang Do,Sam The Sham And The Pharaohs,Sam The Sham And The Pharaohs,pop,19651002,114,33,10,19651030
56,56,Take Me In Your Arms (Rock Me A Little While),Kim Weston,Kim Weston,rnb / soul,19650925,131,50,9,19651030
57,51,I Live For The Sun,Sunrays,Sunrays,pop,19650814,115,51,13,19651030
58,73,Make It Easy On Yourself,Walker Brothers,Walker Brothers,pop,19651009,130,16,11,19651030
59,75,May The Bird Of Paradise Fly Up Your Nose,Little Jimmy Dickens,Little Jimmy Dickens,country / folk,19651016,90,15,10,19651030
60,70,Rusty Bells,Brenda Lee,Brenda Lee,pop,19651009,100,33,9,19651030
61,80,Turn Turn Turn,Byrds,Byrds,rock,19651023,80,1,14,19651030
62,63,If You've Got A Heart,Bobby Goldsboro,Bobby Goldsboro,pop,19650918,110,60,9,19651030
63,79,Make The World Go Away,Eddy Arnold,Eddy Arnold,country / folk,19651016,82,6,14,19651030
64,40,Dawn Of Correction,Spokesmen,Spokesmen,pop,19650911,112,36,8,19651030
65,67,Secretly,Lettermen,Lettermen,pop,19650925,122,64,7,19651030
66,66,A Lifetime Of Loneliness,Jackie Deshannon,Jackie Deshannon,pop,19650925,101,66,7,19651030
67,72,Cleo's Back,Junior Walker & The All Stars,Junior Walker & The All Stars,rnb / soul,19651002,101,43,9,19651030
68,69,Don't Talk To Strangers,Beau Brummels,Beau Brummels,pop,19651009,89,52,8,19651030
